5260,613,mus,merge_sort
5270,536,mus,std_sort
5270,647,mus,merge_sort
5280,535,mus,std_sort
5280,619,mus,merge_sort
5290,529,mus,std_sort
5290,619,mus,merge_sort
5300,547,mus,std_sort
5300,637,mus,merge_sort
5310,537,mus,std_sort
5310,623,mus,merge_sort
5320,537,mus,std_sort
5320,631,mus,merge_sort
5330,550,mus,std_sort
5330,645,mus,merge_sort
5340,534,mus,std_sort
5340,632,mus,merge_sort
5350,533,mus,std_sort
5350,628,mus,merge_sort
5360,546,mus,std_sort
5360,631,mus,merge_sort
5370,554,mus,std_sort
5370,641,mus,merge_sort
5380,544,mus,std_sort
5380,637,mus,merge_sort
5390,554,mus,std_sort
5390,635,mus,merge_sort
5400,542,mus,std_sort
5400,639,mus,merge_sort
5410,558,mus,std_sort
5410,643,mus,merge_sort
5420,567,mus,std_sort
5420,651,mus,merge_sort
5430,550,mus,std_sort
5430,638,mus,merge_sort
5440,557,mus,std_sort
5440,646,mus,merge_sort
5450,565,mus,std_sort
5450,650,mus,merge_sort
5460,576,mus,std_sort
5460,666,mus,merge_sort
5470,552,mus,std_sort
5470,644,mus,merge_sort
5480,562,mus,std_sort
5480,645,mus,merge_sort
5490,556,mus,std_sort
5490,652,mus,merge_sort
5500,574,mus,std_sort
5500,668,mus,merge_sort
5510,562,mus,std_sort
5510,655,mus,merge_sort
5520,579,mus,std_sort
5520,657,mus,merge_sort
5530,560,mus,std_sort
5530,652,mus,merge_sort
5540,557,mus,std_sort
5540,660,mus,merge_sort
5550,561,mus,std_sort
5550,654,mus,merge_sort
5560,566,mus,std_sort
5560,654,mus,merge_sort
5570,563,mus,std_sort
5570,656,mus,merge_sort
5580,582,mus,std_sort
5580,665,mus,merge_sort
5590,564,mus,std_sort
5590,671,mus,merge_sort
5600,565,mus,std_sort
5600,661,mus,merge_sort
5610,571,mus,std_sort
5610,659,mus,merge_sort
5620,566,mus,std_sort
5620,661,mus,merge_sort
5630,588,mus,std_sort
5630,681,mus,merge_sort
5640,568,mus,std_sort
5640,668,mus,merge_sort
5650,574,mus,std_sort
5650,666,mus,merge_sort
5660,573,mus,std_sort
5660,667,mus,merge_sort
5670,614,mus,std_sort
5670,742,mus,merge_sort
5680,571,mus,std_sort
5680,673,mus,merge_sort
5690,583,mus,std_sort
5690,673,mus,merge_sort
5700,593,mus,std_sort
5700,689,mus,merge_sort
5710,577,mus,std_sort
5710,680,mus,merge_sort
5720,583,mus,std_sort
5720,694,mus,merge_sort
5730,586,mus,std_sort
5730,697,mus,merge_sort
5740,609,mus,std_sort
5740,697,mus,merge_sort
5750,594,mus,std_sort
5750,704,mus,merge_sort
5760,594,mus,std_sort
5760,697,mus,merge_sort
5770,612,mus,std_sort
5770,690,mus,merge_sort
5780,589,mus,std_sort
5780,684,mus,merge_sort
5790,592,mus,std_sort
5790,687,mus,merge_sort
5800,588,mus,std_sort
5800,685,mus,merge_sort
5810,604,mus,std_sort
5810,691,mus,merge_sort
5820,588,mus,std_sort
5820,691,mus,merge_sort
5830,602,mus,std_sort
5830,705,mus,merge_sort
5840,597,mus,std_sort
5840,692,mus,merge_sort
5850,591,mus,std_sort
5850,694,mus,merge_sort
5860,617,mus,std_sort
5860,724,mus,merge_sort
5870,596,mus,std_sort
5870,708,mus,merge_sort
5880,599,mus,std_sort
5880,696,mus,merge_sort
5890,602,mus,std_sort
5890,694,mus,merge_sort
5900,601,mus,std_sort
5900,700,mus,merge_sort
5910,603,mus,std_sort
5910,699,mus,merge_sort
5920,624,mus,std_sort
5920,727,mus,merge_sort
5930,606,mus,std_sort
5930,703,mus,merge_sort
5940,607,mus,std_sort
5940,701,mus,merge_sort
5950,607,mus,std_sort
5950,706,mus,merge_sort
5960,629,mus,std_sort
5960,708,mus,merge_sort
5970,615,mus,std_sort
5970,729,mus,merge_sort
5980,620,mus,std_sort
5980,714,mus,merge_sort
5990,618,mus,std_sort
5990,714,mus,merge_sort
6000,622,mus,std_sort
6000,709,mus,merge_sort
6010,623,mus,std_sort
6010,723,mus,merge_sort
6020,620,mus,std_sort
6020,730,mus,merge_sort
6030,657,mus,std_sort
6030,774,mus,merge_sort
6040,620,mus,std_sort
6040,717,mus,merge_sort
6050,626,mus,std_sort
6050,711,mus,merge_sort
6060,632,mus,std_sort
6060,730,mus,merge_sort
6070,619,mus,std_sort
6070,733,mus,merge_sort
6080,627,mus,std_sort
6080,716,mus,merge_sort
6090,616,mus,std_sort
6090,717,mus,merge_sort
6100,622,mus,std_sort
6100,718,mus,merge_sort
6110,642,mus,std_sort
6110,743,mus,merge_sort
6120,624,mus,std_sort
6120,726,mus,merge_sort
6130,630,mus,std_sort
6130,721,mus,merge_sort
6140,633,mus,std_sort
6140,723,mus,merge_sort
6150,641,mus,std_sort
6150,733,mus,merge_sort
6160,646,mus,std_sort
6160,748,mus,merge_sort
6170,626,mus,std_sort
6170,727,mus,merge_sort
6180,628,mus,std_sort
6180,727,mus,merge_sort
6190,646,mus,std_sort
6190,733,mus,merge_sort
6200,652,mus,std_sort
6200,751,mus,merge_sort
6210,628,mus,std_sort
6210,735,mus,merge_sort
6220,639,mus,std_sort
6220,739,mus,merge_sort
6230,634,mus,std_sort
6230,754,mus,merge_sort
6240,643,mus,std_sort
6240,738,mus,merge_sort
6250,663,mus,std_sort
6250,793,mus,merge_sort
6260,639,mus,std_sort
6260,744,mus,merge_sort
6270,652,mus,std_sort
6270,758,mus,merge_sort
6280,645,mus,std_sort
6280,745,mus,merge_sort
6290,662,mus,std_sort
6290,754,mus,merge_sort
6300,663,mus,std_sort
6300,768,mus,merge_sort
6310,666,mus,std_sort
6310,751,mus,merge_sort
6320,647,mus,std_sort
6320,755,mus,merge_sort
6330,648,mus,std_sort
6330,754,mus,merge_sort
6340,670,mus,std_sort
6340,776,mus,merge_sort
6350,654,mus,std_sort
6350,758,mus,merge_sort
6360,660,mus,std_sort
6360,756,mus,merge_sort
6370,648,mus,std_sort
6370,759,mus,merge_sort
6380,656,mus,std_sort
6380,761,mus,merge_sort
6390,671,mus,std_sort
6390,763,mus,merge_sort
6400,667,mus,std_sort
6400,776,mus,merge_sort
6410,657,mus,std_sort
6410,764,mus,merge_sort
6420,665,mus,std_sort
6420,766,mus,merge_sort
6430,658,mus,std_sort
6430,766,mus,merge_sort
6440,682,mus,std_sort
6440,778,mus,merge_sort
6450,674,mus,std_sort
6450,796,mus,merge_sort
6460,668,mus,std_sort
6460,788,mus,merge_sort
6470,666,mus,std_sort
6470,772,mus,merge_sort
6480,684,mus,std_sort
6480,795,mus,merge_sort
6490,681,mus,std_sort
6490,798,mus,merge_sort
6500,664,mus,std_sort
6500,781,mus,merge_sort
6510,668,mus,std_sort
6510,777,mus,merge_sort
6520,695,mus,std_sort
6520,783,mus,merge_sort
6530,689,mus,std_sort
6530,784,mus,merge_sort
6540,681,mus,std_sort
6540,800,mus,merge_sort
6550,676,mus,std_sort
6550,784,mus,merge_sort
6560,689,mus,std_sort
6560,812,mus,merge_sort
6570,676,mus,std_sort
6570,790,mus,merge_sort
6580,698,mus,std_sort
6580,812,mus,merge_sort
6590,680,mus,std_sort
6590,791,mus,merge_sort
6600,682,mus,std_sort
6600,792,mus,merge_sort
6610,686,mus,std_sort
6610,793,mus,merge_sort
6620,686,mus,std_sort
6620,796,mus,merge_sort
6630,694,mus,std_sort
6630,797,mus,merge_sort
6640,704,mus,std_sort
6640,819,mus,merge_sort
6650,681,mus,std_sort
6650,799,mus,merge_sort
6660,691,mus,std_sort
6660,801,mus,merge_sort
6670,685,mus,std_sort
6670,851,mus,merge_sort
6680,696,mus,std_sort
6680,806,mus,merge_sort
6690,708,mus,std_sort
6690,834,mus,merge_sort
6700,691,mus,std_sort
6700,805,mus,merge_sort
6710,717,mus,std_sort
6710,810,mus,merge_sort
6720,690,mus,std_sort
6720,813,mus,merge_sort
6730,699,mus,std_sort
6730,810,mus,merge_sort
6740,693,mus,std_sort
6740,813,mus,merge_sort
6750,699,mus,std_sort
6750,832,mus,merge_sort
6760,714,mus,std_sort
6760,827,mus,merge_sort
6770,725,mus,std_sort
6770,842,mus,merge_sort
6780,696,mus,std_sort
6780,817,mus,merge_sort
6790,720,mus,std_sort
6790,829,mus,merge_sort
6800,712,mus,std_sort
6800,820,mus,merge_sort
6810,699,mus,std_sort
6810,820,mus,merge_sort
6820,704,mus,std_sort
6820,821,mus,merge_sort
6830,711,mus,std_sort
6830,821,mus,merge_sort
6840,704,mus,std_sort
6840,820,mus,merge_sort
6850,708,mus,std_sort
6850,823,mus,merge_sort
6860,729,mus,std_sort
6860,846,mus,merge_sort
6870,717,mus,std_sort
6870,829,mus,merge_sort
6880,709,mus,std_sort
6880,826,mus,merge_sort
6890,741,mus,std_sort
6890,848,mus,merge_sort
6900,716,mus,std_sort
6900,827,mus,merge_sort
6910,727,mus,std_sort
6910,831,mus,merge_sort
6920,713,mus,std_sort
6920,832,mus,merge_sort
6930,722,mus,std_sort
6930,852,mus,merge_sort
6940,749,mus,std_sort
6940,842,mus,merge_sort
6950,722,mus,std_sort
6950,835,mus,merge_sort
6960,724,mus,std_sort
6960,835,mus,merge_sort
6970,726,mus,std_sort
6970,835,mus,merge_sort
6980,744,mus,std_sort
6980,857,mus,merge_sort
6990,725,mus,std_sort
6990,838,mus,merge_sort
7000,719,mus,std_sort
7000,837,mus,merge_sort
7010,732,mus,std_sort
7010,850,mus,merge_sort
7020,725,mus,std_sort
7020,845,mus,merge_sort
7030,731,mus,std_sort
7030,863,mus,merge_sort
7040,729,mus,std_sort
7040,846,mus,merge_sort
7050,750,mus,std_sort
7050,846,mus,merge_sort
7060,737,mus,std_sort
7060,852,mus,merge_sort
7070,737,mus,std_sort
7070,847,mus,merge_sort
7080,733,mus,std_sort
7080,848,mus,merge_sort
7090,739,mus,std_sort
7090,855,mus,merge_sort
7100,749,mus,std_sort
7100,879,mus,merge_sort
7110,750,mus,std_sort
7110,854,mus,merge_sort
7120,738,mus,std_sort
7120,856,mus,merge_sort
7130,740,mus,std_sort
7130,855,mus,merge_sort
7140,759,mus,std_sort
7140,853,mus,merge_sort
7150,741,mus,std_sort
7150,868,mus,merge_sort
7160,751,mus,std_sort
7160,859,mus,merge_sort
7170,747,mus,std_sort
7170,876,mus,merge_sort
7180,749,mus,std_sort
7180,858,mus,merge_sort
7190,785,mus,std_sort
7190,866,mus,merge_sort
7200,759,mus,std_sort
7200,858,mus,merge_sort
7210,778,mus,std_sort
7210,878,mus,merge_sort
7220,750,mus,std_sort
7220,873,mus,merge_sort
7230,755,mus,std_sort
7230,872,mus,merge_sort
7240,751,mus,std_sort
7240,870,mus,merge_sort
7250,752,mus,std_sort
7250,872,mus,merge_sort
7260,759,mus,std_sort
7260,874,mus,merge_sort
7270,749,mus,std_sort
7270,876,mus,merge_sort
7280,767,mus,std_sort
7280,878,mus,merge_sort
7290,774,mus,std_sort
7290,880,mus,merge_sort
7300,782,mus,std_sort
7300,903,mus,merge_sort
7310,764,mus,std_sort
7310,881,mus,merge_sort
7320,767,mus,std_sort
7320,879,mus,merge_sort
7330,765,mus,std_sort
7330,882,mus,merge_sort
7340,753,mus,std_sort
7340,883,mus,merge_sort
7350,761,mus,std_sort
7350,887,mus,merge_sort
7360,766,mus,std_sort
7360,884,mus,merge_sort
7370,799,mus,std_sort
7370,1039,mus,merge_sort
7380,774,mus,std_sort
7380,891,mus,merge_sort
7390,781,mus,std_sort
7390,918,mus,merge_sort
7400,778,mus,std_sort
7400,890,mus,merge_sort
7410,775,mus,std_sort
7410,894,mus,merge_sort
7420,772,mus,std_sort
7420,897,mus,merge_sort
7430,778,mus,std_sort
7430,904,mus,merge_sort
7440,777,mus,std_sort
7440,895,mus,merge_sort
7450,774,mus,std_sort
7450,901,mus,merge_sort
7460,774,mus,std_sort
7460,901,mus,merge_sort
7470,789,mus,std_sort
7470,905,mus,merge_sort
7480,772,mus,std_sort
7480,905,mus,merge_sort
7490,780,mus,std_sort
7490,910,mus,merge_sort
7500,785,mus,std_sort
7500,904,mus,merge_sort
7510,787,mus,std_sort
7510,905,mus,merge_sort
7520,772,mus,std_sort
7520,923,mus,merge_sort
7530,794,mus,std_sort
7530,910,mus,merge_sort
7540,825,mus,std_sort
7540,926,mus,merge_sort
7550,784,mus,std_sort
7550,913,mus,merge_sort
7560,787,mus,std_sort
7560,913,mus,merge_sort
7570,794,mus,std_sort
7570,918,mus,merge_sort
7580,800,mus,std_sort
7580,931,mus,merge_sort
7590,791,mus,std_sort
7590,929,mus,merge_sort
7600,796,mus,std_sort
7600,921,mus,merge_sort
7610,812,mus,std_sort
7610,944,mus,merge_sort
7620,789,mus,std_sort
7620,920,mus,merge_sort
7630,802,mus,std_sort
7630,923,mus,merge_sort
7640,799,mus,std_sort
7640,926,mus,merge_sort
7650,801,mus,std_sort
7650,924,mus,merge_sort
7660,801,mus,std_sort
7660,928,mus,merge_sort
7670,802,mus,std_sort
7670,929,mus,merge_sort
7680,807,mus,std_sort
7680,930,mus,merge_sort
7690,801,mus,std_sort
7690,930,mus,merge_sort
7700,810,mus,std_sort
7700,928,mus,merge_sort
7710,826,mus,std_sort
7710,943,mus,merge_sort
7720,814,mus,std_sort
7720,934,mus,merge_sort
7730,829,mus,std_sort
7730,963,mus,merge_sort
7740,821,mus,std_sort
7740,941,mus,merge_sort
7750,804,mus,std_sort
7750,951,mus,merge_sort
7760,814,mus,std_sort
7760,943,mus,merge_sort
7770,817,mus,std_sort
7770,944,mus,merge_sort
7780,810,mus,std_sort
7780,956,mus,merge_sort
7790,833,mus,std_sort
7790,947,mus,merge_sort
7800,820,mus,std_sort
7800,944,mus,merge_sort
7810,832,mus,std_sort
7810,944,mus,merge_sort
7820,872,mus,std_sort
7820,969,mus,merge_sort
7830,844,mus,std_sort
7830,986,mus,merge_sort
7840,833,mus,std_sort
7840,978,mus,merge_sort
7850,825,mus,std_sort
7850,994,mus,merge_sort
7860,819,mus,std_sort
7860,952,mus,merge_sort
7870,851,mus,std_sort
7870,960,mus,merge_sort
7880,827,mus,std_sort
7880,967,mus,merge_sort
7890,846,mus,std_sort
7890,960,mus,merge_sort
7900,852,mus,std_sort
7900,990,mus,merge_sort
7910,834,mus,std_sort
7910,961,mus,merge_sort
7920,856,mus,std_sort
7920,1019,mus,merge_sort
7930,835,mus,std_sort
7930,981,mus,merge_sort
7940,843,mus,std_sort
7940,983,mus,merge_sort
7950,833,mus,std_sort
7950,967,mus,merge_sort
7960,834,mus,std_sort
7960,965,mus,merge_sort
7970,841,mus,std_sort
7970,986,mus,merge_sort
7980,840,mus,std_sort
7980,968,mus,merge_sort
7990,836,mus,std_sort
7990,969,mus,merge_sort
8000,837,mus,std_sort
8000,967,mus,merge_sort
8010,843,mus,std_sort
8010,973,mus,merge_sort
8020,881,mus,std_sort
8020,992,mus,merge_sort
8030,845,mus,std_sort
8030,973,mus,merge_sort
8040,837,mus,std_sort
8040,973,mus,merge_sort
8050,837,mus,std_sort
8050,977,mus,merge_sort
8060,841,mus,std_sort
8060,976,mus,merge_sort
8070,864,mus,std_sort
8070,997,mus,merge_sort
8080,857,mus,std_sort
8080,981,mus,merge_sort
8090,874,mus,std_sort
8090,1006,mus,merge_sort
8100,867,mus,std_sort
8100,1006,mus,merge_sort
8110,856,mus,std_sort
8110,981,mus,merge_sort
8120,872,mus,std_sort
8120,1009,mus,merge_sort
8130,848,mus,std_sort
8130,982,mus,merge_sort
8140,857,mus,std_sort
8140,990,mus,merge_sort
8150,859,mus,std_sort
8150,989,mus,merge_sort
8160,855,mus,std_sort
8160,989,mus,merge_sort
8170,857,mus,std_sort
8170,988,mus,merge_sort
8180,856,mus,std_sort
8180,989,mus,merge_sort
8190,870,mus,std_sort
8190,1004,mus,merge_sort
8200,856,mus,std_sort
8200,1001,mus,merge_sort
8210,863,mus,std_sort
8210,995,mus,merge_sort
8220,862,mus,std_sort
8220,999,mus,merge_sort
8230,871,mus,std_sort
8230,996,mus,merge_sort
8240,900,mus,std_sort
8240,1001,mus,merge_sort
8250,872,mus,std_sort
8250,1000,mus,merge_sort
8260,870,mus,std_sort
8260,1007,mus,merge_sort
8270,890,mus,std_sort
8270,1004,mus,merge_sort
8280,896,mus,std_sort
8280,1028,mus,merge_sort
8290,900,mus,std_sort
8290,1035,mus,merge_sort
8300,877,mus,std_sort
8300,1010,mus,merge_sort
8310,880,mus,std_sort
8310,1023,mus,merge_sort
8320,883,mus,std_sort
8320,1012,mus,merge_sort
8330,885,mus,std_sort
8330,1019,mus,merge_sort
8340,884,mus,std_sort
8340,1024,mus,merge_sort
8350,897,mus,std_sort
8350,1021,mus,merge_sort
8360,910,mus,std_sort
8360,1029,mus,merge_sort
8370,908,mus,std_sort
8370,1048,mus,merge_sort
8380,888,mus,std_sort
8380,1036,mus,merge_sort
8390,880,mus,std_sort
8390,1029,mus,merge_sort
8400,913,mus,std_sort
8400,1031,mus,merge_sort
8410,891,mus,std_sort
8410,1030,mus,merge_sort
8420,899,mus,std_sort
8420,1026,mus,merge_sort
8430,905,mus,std_sort
8430,1032,mus,merge_sort
8440,896,mus,std_sort
8440,1031,mus,merge_sort
8450,889,mus,std_sort
8450,1032,mus,merge_sort
8460,898,mus,std_sort
8460,1038,mus,merge_sort
8470,894,mus,std_sort
8470,1057,mus,merge_sort
8480,891,mus,std_sort
8480,1041,mus,merge_sort
8490,893,mus,std_sort
8490,1043,mus,merge_sort
8500,888,mus,std_sort
8500,1047,mus,merge_sort
8510,903,mus,std_sort
8510,1044,mus,merge_sort
8520,929,mus,std_sort
8520,1050,mus,merge_sort
8530,912,mus,std_sort
8530,1046,mus,merge_sort
8540,895,mus,std_sort
8540,1049,mus,merge_sort
8550,936,mus,std_sort
8550,1061,mus,merge_sort
8560,909,mus,std_sort
8560,1048,mus,merge_sort
8570,904,mus,std_sort
8570,1054,mus,merge_sort
8580,905,mus,std_sort
8580,1060,mus,merge_sort
8590,910,mus,std_sort
8590,1054,mus,merge_sort
8600,927,mus,std_sort
8600,1083,mus,merge_sort
8610,926,mus,std_sort
8610,1120,mus,merge_sort
8620,920,mus,std_sort
8620,1058,mus,merge_sort
8630,919,mus,std_sort
8630,1062,mus,merge_sort
8640,928,mus,std_sort
8640,1107,mus,merge_sort
8650,916,mus,std_sort
8650,1126,mus,merge_sort
8660,920,mus,std_sort
8660,1064,mus,merge_sort
8670,912,mus,std_sort
8670,1068,mus,merge_sort
8680,917,mus,std_sort
8680,1098,mus,merge_sort
8690,925,mus,std_sort
8690,1072,mus,merge_sort
8700,912,mus,std_sort
8700,1077,mus,merge_sort
8710,923,mus,std_sort
8710,1073,mus,merge_sort
8720,967,mus,std_sort
8720,1075,mus,merge_sort
8730,935,mus,std_sort
8730,1076,mus,merge_sort
8740,926,mus,std_sort
8740,1078,mus,merge_sort
8750,939,mus,std_sort
8750,1095,mus,merge_sort
8760,947,mus,std_sort
8760,1081,mus,merge_sort
8770,956,mus,std_sort
8770,1087,mus,merge_sort
8780,935,mus,std_sort
8780,1122,mus,merge_sort
8790,939,mus,std_sort
8790,1087,mus,merge_sort
8800,994,mus,std_sort
8800,1123,mus,merge_sort
8810,956,mus,std_sort
8810,1128,mus,merge_sort
8820,964,mus,std_sort
8820,1119,mus,merge_sort
8830,932,mus,std_sort
8830,1088,mus,merge_sort
8840,938,mus,std_sort
8840,1110,mus,merge_sort
8850,947,mus,std_sort
8850,1096,mus,merge_sort
8860,946,mus,std_sort
8860,1101,mus,merge_sort
8870,963,mus,std_sort
8870,1133,mus,merge_sort
8880,966,mus,std_sort
8880,1099,mus,merge_sort
8890,947,mus,std_sort
8890,1104,mus,merge_sort
8900,952,mus,std_sort
8900,1115,mus,merge_sort
8910,951,mus,std_sort
8910,1102,mus,merge_sort
8920,955,mus,std_sort
8920,1106,mus,merge_sort
8930,962,mus,std_sort
8930,1134,mus,merge_sort
8940,950,mus,std_sort
8940,1108,mus,merge_sort
8950,974,mus,std_sort
8950,1161,mus,merge_sort
8960,956,mus,std_sort
8960,1109,mus,merge_sort
8970,958,mus,std_sort
8970,1112,mus,merge_sort
8980,995,mus,std_sort
8980,1129,mus,merge_sort
8990,949,mus,std_sort
8990,1119,mus,merge_sort
9000,964,mus,std_sort
9000,1149,mus,merge_sort
9010,961,mus,std_sort
9010,1115,mus,merge_sort
9020,983,mus,std_sort
9020,1138,mus,merge_sort
9030,964,mus,std_sort
9030,1116,mus,merge_sort
9040,999,mus,std_sort
9040,1119,mus,merge_sort
9050,962,mus,std_sort
9050,1138,mus,merge_sort
9060,980,mus,std_sort
9060,1142,mus,merge_sort
9070,981,mus,std_sort
9070,1152,mus,merge_sort
9080,964,mus,std_sort
9080,1124,mus,merge_sort
9090,996,mus,std_sort
9090,1126,mus,merge_sort
9100,978,mus,std_sort
9100,1136,mus,merge_sort
9110,991,mus,std_sort
9110,1125,mus,merge_sort
9120,968,mus,std_sort
9120,1125,mus,merge_sort
9130,979,mus,std_sort
9130,1133,mus,merge_sort
9140,971,mus,std_sort
9140,1143,mus,merge_sort
9150,972,mus,std_sort
9150,1132,mus,merge_sort
9160,1007,mus,std_sort
9160,1160,mus,merge_sort
9170,1004,mus,std_sort
9170,1140,mus,merge_sort
9180,979,mus,std_sort
9180,1182,mus,merge_sort
9190,978,mus,std_sort
9190,1134,mus,merge_sort
9200,1000,mus,std_sort
9200,1146,mus,merge_sort
9210,999,mus,std_sort
9210,1136,mus,merge_sort
9220,972,mus,std_sort
9220,1137,mus,merge_sort
9230,977,mus,std_sort
9230,1143,mus,merge_sort
9240,992,mus,std_sort
9240,1160,mus,merge_sort
9250,976,mus,std_sort
9250,1142,mus,merge_sort
9260,1021,mus,std_sort
9260,1174,mus,merge_sort
9270,996,mus,std_sort
9270,1155,mus,merge_sort
9280,1051,mus,std_sort
9280,1150,mus,merge_sort
9290,987,mus,std_sort
9290,1150,mus,merge_sort
9300,985,mus,std_sort
9300,1155,mus,merge_sort
9310,997,mus,std_sort
9310,1152,mus,merge_sort
9320,992,mus,std_sort
9320,1198,mus,merge_sort
9330,998,mus,std_sort
9330,1162,mus,merge_sort
9340,997,mus,std_sort
9340,1157,mus,merge_sort
9350,997,mus,std_sort
9350,1160,mus,merge_sort
9360,993,mus,std_sort
9360,1167,mus,merge_sort
9370,998,mus,std_sort
9370,1162,mus,merge_sort
9380,1020,mus,std_sort
9380,1187,mus,merge_sort
9390,1009,mus,std_sort
9390,1172,mus,merge_sort
9400,1003,mus,std_sort
9400,1172,mus,merge_sort
9410,1020,mus,std_sort
9410,1194,mus,merge_sort
9420,1001,mus,std_sort
9420,1170,mus,merge_sort
9430,1035,mus,std_sort
9430,1179,mus,merge_sort
9440,1009,mus,std_sort
9440,1175,mus,merge_sort
9450,1026,mus,std_sort
9450,1175,mus,merge_sort
9460,1021,mus,std_sort
9460,1197,mus,merge_sort
9470,1012,mus,std_sort
9470,1191,mus,merge_sort
9480,1042,mus,std_sort
9480,1200,mus,merge_sort
9490,1007,mus,std_sort
9490,1185,mus,merge_sort
9500,1024,mus,std_sort
9500,1193,mus,merge_sort
9510,1020,mus,std_sort
9510,1225,mus,merge_sort
9520,1013,mus,std_sort
9520,1186,mus,merge_sort
9530,1042,mus,std_sort
9530,1192,mus,merge_sort
9540,1034,mus,std_sort
9540,1196,mus,merge_sort
9550,1018,mus,std_sort
9550,1187,mus,merge_sort
9560,1025,mus,std_sort
9560,1198,mus,merge_sort
9570,1011,mus,std_sort
9570,1188,mus,merge_sort
9580,1034,mus,std_sort
9580,1191,mus,merge_sort
9590,1046,mus,std_sort
9590,1195,mus,merge_sort
9600,1030,mus,std_sort
9600,1194,mus,merge_sort
9610,1047,mus,std_sort
9610,1233,mus,merge_sort
9620,1019,mus,std_sort
9620,1199,mus,merge_sort
9630,1058,mus,std_sort
9630,1203,mus,merge_sort
9640,1034,mus,std_sort
9640,1212,mus,merge_sort
9650,1039,mus,std_sort
9650,1206,mus,merge_sort
9660,1049,mus,std_sort
9660,1225,mus,merge_sort
9670,1037,mus,std_sort
9670,1207,mus,merge_sort
9680,1046,mus,std_sort
9680,1208,mus,merge_sort
9690,1069,mus,std_sort
9690,1222,mus,merge_sort
9700,1039,mus,std_sort
9700,1211,mus,merge_sort
9710,1070,mus,std_sort
9710,1231,mus,merge_sort
9720,1039,mus,std_sort
9720,1212,mus,merge_sort
9730,1048,mus,std_sort
9730,1211,mus,merge_sort
9740,1044,mus,std_sort
9740,1218,mus,merge_sort
9750,1041,mus,std_sort
9750,1213,mus,merge_sort
9760,1040,mus,std_sort
9760,1226,mus,merge_sort
9770,1051,mus,std_sort
9770,1215,mus,merge_sort
9780,1049,mus,std_sort
9780,1218,mus,merge_sort
9790,1089,mus,std_sort
9790,1254,mus,merge_sort
9800,1042,mus,std_sort
9800,1217,mus,merge_sort
9810,1055,mus,std_sort
9810,1236,mus,merge_sort
9820,1054,mus,std_sort
9820,1222,mus,merge_sort
9830,1051,mus,std_sort
9830,1223,mus,merge_sort
9840,1083,mus,std_sort
9840,1250,mus,merge_sort
9850,1048,mus,std_sort
9850,1227,mus,merge_sort
9860,1047,mus,std_sort
9860,1233,mus,merge_sort
9870,1070,mus,std_sort
9870,1261,mus,merge_sort
9880,1066,mus,std_sort
9880,1232,mus,merge_sort
9890,1099,mus,std_sort
9890,1234,mus,merge_sort
9900,1063,mus,std_sort
9900,1231,mus,merge_sort
9910,1067,mus,std_sort
9910,1254,mus,merge_sort
9920,1079,mus,std_sort
9920,1271,mus,merge_sort
9930,1061,mus,std_sort
9930,1233,mus,merge_sort
9940,1066,mus,std_sort
9940,1237,mus,merge_sort
9950,1077,mus,std_sort
9950,1268,mus,merge_sort
9960,1088,mus,std_sort
9960,1252,mus,merge_sort
9970,1096,mus,std_sort
9970,1242,mus,merge_sort
9980,1085,mus,std_sort
9980,1240,mus,merge_sort
9990,1084,mus,std_sort
9990,1243,mus,merge_sort
10000,1075,mus,std_sort
10000,1244,mus,merge_sort
