5120,16568,mus,ins_sort
5130,515,mus,std_sort
5130,16071,mus,ins_sort
5140,542,mus,std_sort
5140,16731,mus,ins_sort
5150,523,mus,std_sort
5150,16528,mus,ins_sort
5160,521,mus,std_sort
5160,16255,mus,ins_sort
5170,523,mus,std_sort
5170,16927,mus,ins_sort
5180,523,mus,std_sort
5180,17080,mus,ins_sort
5190,520,mus,std_sort
5190,16889,mus,ins_sort
5200,525,mus,std_sort
5200,17068,mus,ins_sort
5210,522,mus,std_sort
5210,16863,mus,ins_sort
5220,532,mus,std_sort
5220,17102,mus,ins_sort
5230,526,mus,std_sort
5230,17396,mus,ins_sort
5240,547,mus,std_sort
5240,17215,mus,ins_sort
5250,537,mus,std_sort
5250,17160,mus,ins_sort
5260,525,mus,std_sort
5260,17631,mus,ins_sort
5270,538,mus,std_sort
5270,17036,mus,ins_sort
5280,534,mus,std_sort
5280,17019,mus,ins_sort
5290,549,mus,std_sort
5290,17388,mus,ins_sort
5300,536,mus,std_sort
5300,17577,mus,ins_sort
5310,554,mus,std_sort
5310,17621,mus,ins_sort
5320,538,mus,std_sort
5320,17753,mus,ins_sort
5330,541,mus,std_sort
5330,17621,mus,ins_sort
5340,537,mus,std_sort
5340,17642,mus,ins_sort
5350,557,mus,std_sort
5350,17721,mus,ins_sort
5360,547,mus,std_sort
5360,18140,mus,ins_sort
5370,540,mus,std_sort
5370,17766,mus,ins_sort
5380,560,mus,std_sort
5380,18468,mus,ins_sort
5390,556,mus,std_sort
5390,17797,mus,ins_sort
5400,545,mus,std_sort
5400,17798,mus,ins_sort
5410,548,mus,std_sort
5410,17786,mus,ins_sort
5420,551,mus,std_sort
5420,17694,mus,ins_sort
5430,545,mus,std_sort
5430,18149,mus,ins_sort
5440,539,mus,std_sort
5440,17716,mus,ins_sort
5450,538,mus,std_sort
5450,17982,mus,ins_sort
5460,538,mus,std_sort
5460,18534,mus,ins_sort
5470,541,mus,std_sort
5470,17928,mus,ins_sort
5480,545,mus,std_sort
5480,18052,mus,ins_sort
5490,716,mus,std_sort
5490,18288,mus,ins_sort
5500,577,mus,std_sort
5500,17905,mus,ins_sort
5510,546,mus,std_sort
5510,18575,mus,ins_sort
5520,556,mus,std_sort
5520,18653,mus,ins_sort
5530,560,mus,std_sort
5530,18632,mus,ins_sort
5540,588,mus,std_sort
5540,18596,mus,ins_sort
5550,563,mus,std_sort
5550,19095,mus,ins_sort
5560,597,mus,std_sort
5560,21647,mus,ins_sort
5570,589,mus,std_sort
5570,18748,mus,ins_sort
5580,588,mus,std_sort
5580,18903,mus,ins_sort
5590,564,mus,std_sort
5590,19341,mus,ins_sort
5600,569,mus,std_sort
5600,19075,mus,ins_sort
5610,568,mus,std_sort
5610,19741,mus,ins_sort
5620,569,mus,std_sort
5620,19671,mus,ins_sort
5630,570,mus,std_sort
5630,19260,mus,ins_sort
5640,571,mus,std_sort
5640,19157,mus,ins_sort
5650,574,mus,std_sort
5650,19344,mus,ins_sort
5660,577,mus,std_sort
5660,19665,mus,ins_sort
5670,574,mus,std_sort
5670,19542,mus,ins_sort
5680,572,mus,std_sort
5680,19531,mus,ins_sort
5690,578,mus,std_sort
5690,19804,mus,ins_sort
5700,560,mus,std_sort
5700,19732,mus,ins_sort
5710,1004,mus,std_sort
5710,23597,mus,ins_sort
5720,819,mus,std_sort
5720,20968,mus,ins_sort
5730,566,mus,std_sort
5730,21687,mus,ins_sort
5740,588,mus,std_sort
5740,20008,mus,ins_sort
5750,624,mus,std_sort
5750,20401,mus,ins_sort
5760,577,mus,std_sort
5760,20072,mus,ins_sort
5770,588,mus,std_sort
5770,20208,mus,ins_sort
5780,589,mus,std_sort
5780,20383,mus,ins_sort
5790,593,mus,std_sort
5790,20277,mus,ins_sort
5800,586,mus,std_sort
5800,20569,mus,ins_sort
5810,591,mus,std_sort
5810,20555,mus,ins_sort
5820,601,mus,std_sort
5820,20713,mus,ins_sort
5830,599,mus,std_sort
5830,20372,mus,ins_sort
5840,599,mus,std_sort
5840,21511,mus,ins_sort
5850,595,mus,std_sort
5850,20889,mus,ins_sort
5860,595,mus,std_sort
5860,21032,mus,ins_sort
5870,594,mus,std_sort
5870,20890,mus,ins_sort
5880,608,mus,std_sort
5880,21313,mus,ins_sort
5890,603,mus,std_sort
5890,21352,mus,ins_sort
5900,601,mus,std_sort
5900,21318,mus,ins_sort
5910,604,mus,std_sort
5910,21456,mus,ins_sort
5920,607,mus,std_sort
5920,20956,mus,ins_sort
5930,605,mus,std_sort
5930,21701,mus,ins_sort
5940,608,mus,std_sort
5940,21780,mus,ins_sort
5950,609,mus,std_sort
5950,21816,mus,ins_sort
5960,608,mus,std_sort
5960,21843,mus,ins_sort
5970,610,mus,std_sort
5970,21653,mus,ins_sort
5980,616,mus,std_sort
5980,21896,mus,ins_sort
5990,615,mus,std_sort
5990,22184,mus,ins_sort
6000,613,mus,std_sort
6000,21652,mus,ins_sort
6010,620,mus,std_sort
6010,22166,mus,ins_sort
6020,612,mus,std_sort
6020,22291,mus,ins_sort
6030,620,mus,std_sort
6030,21742,mus,ins_sort
6040,616,mus,std_sort
6040,22365,mus,ins_sort
6050,628,mus,std_sort
6050,22249,mus,ins_sort
6060,620,mus,std_sort
6060,22512,mus,ins_sort
6070,620,mus,std_sort
6070,22662,mus,ins_sort
6080,629,mus,std_sort
6080,22355,mus,ins_sort
6090,617,mus,std_sort
6090,22717,mus,ins_sort
6100,622,mus,std_sort
6100,22481,mus,ins_sort
6110,631,mus,std_sort
6110,23122,mus,ins_sort
6120,645,mus,std_sort
6120,23045,mus,ins_sort
6130,627,mus,std_sort
6130,23156,mus,ins_sort
6140,631,mus,std_sort
6140,23140,mus,ins_sort
6150,634,mus,std_sort
6150,23072,mus,ins_sort
6160,633,mus,std_sort
6160,23237,mus,ins_sort
6170,629,mus,std_sort
6170,23176,mus,ins_sort
6180,631,mus,std_sort
6180,23125,mus,ins_sort
6190,635,mus,std_sort
6190,23394,mus,ins_sort
6200,643,mus,std_sort
6200,23557,mus,ins_sort
6210,614,mus,std_sort
6210,24007,mus,ins_sort
6220,621,mus,std_sort
6220,23749,mus,ins_sort
6230,627,mus,std_sort
6230,23764,mus,ins_sort
6240,648,mus,std_sort
6240,23871,mus,ins_sort
6250,642,mus,std_sort
6250,23854,mus,ins_sort
6260,641,mus,std_sort
6260,23796,mus,ins_sort
6270,641,mus,std_sort
6270,24044,mus,ins_sort
6280,652,mus,std_sort
6280,23824,mus,ins_sort
6290,644,mus,std_sort
6290,23886,mus,ins_sort
6300,646,mus,std_sort
6300,24442,mus,ins_sort
6310,649,mus,std_sort
6310,23945,mus,ins_sort
6320,650,mus,std_sort
6320,24309,mus,ins_sort
6330,647,mus,std_sort
6330,24016,mus,ins_sort
6340,654,mus,std_sort
6340,24296,mus,ins_sort
6350,654,mus,std_sort
6350,24848,mus,ins_sort
6360,662,mus,std_sort
6360,24431,mus,ins_sort
6370,652,mus,std_sort
6370,24749,mus,ins_sort
6380,655,mus,std_sort
6380,24451,mus,ins_sort
6390,655,mus,std_sort
6390,24765,mus,ins_sort
6400,670,mus,std_sort
6400,25179,mus,ins_sort
6410,658,mus,std_sort
6410,24840,mus,ins_sort
6420,661,mus,std_sort
6420,25321,mus,ins_sort
6430,665,mus,std_sort
6430,25595,mus,ins_sort
6440,667,mus,std_sort
6440,24902,mus,ins_sort
6450,663,mus,std_sort
6450,25242,mus,ins_sort
6460,669,mus,std_sort
6460,25393,mus,ins_sort
6470,668,mus,std_sort
6470,25358,mus,ins_sort
6480,648,mus,std_sort
6480,25440,mus,ins_sort
6490,645,mus,std_sort
6490,25723,mus,ins_sort
6500,645,mus,std_sort
6500,25629,mus,ins_sort
6510,673,mus,std_sort
6510,25263,mus,ins_sort
6520,674,mus,std_sort
6520,25991,mus,ins_sort
6530,687,mus,std_sort
6530,25854,mus,ins_sort
6540,680,mus,std_sort
6540,26085,mus,ins_sort
6550,679,mus,std_sort
6550,26355,mus,ins_sort
6560,674,mus,std_sort
6560,26310,mus,ins_sort
6570,678,mus,std_sort
6570,26225,mus,ins_sort
6580,678,mus,std_sort
6580,26565,mus,ins_sort
6590,678,mus,std_sort
6590,26274,mus,ins_sort
6600,682,mus,std_sort
6600,26182,mus,ins_sort
6610,687,mus,std_sort
6610,26388,mus,ins_sort
6620,695,mus,std_sort
6620,26798,mus,ins_sort
6630,689,mus,std_sort
6630,26861,mus,ins_sort
6640,685,mus,std_sort
6640,27439,mus,ins_sort
6650,682,mus,std_sort
6650,26802,mus,ins_sort
6660,692,mus,std_sort
6660,27138,mus,ins_sort
6670,685,mus,std_sort
6670,27151,mus,ins_sort
6680,696,mus,std_sort
6680,27051,mus,ins_sort
6690,686,mus,std_sort
6690,27658,mus,ins_sort
6700,691,mus,std_sort
6700,26957,mus,ins_sort
6710,696,mus,std_sort
6710,26996,mus,ins_sort
6720,690,mus,std_sort
6720,27227,mus,ins_sort
6730,709,mus,std_sort
6730,28003,mus,ins_sort
6740,694,mus,std_sort
6740,27544,mus,ins_sort
6750,690,mus,std_sort
6750,28000,mus,ins_sort
6760,744,mus,std_sort
6760,29295,mus,ins_sort
6770,700,mus,std_sort
6770,28610,mus,ins_sort
6780,697,mus,std_sort
6780,28085,mus,ins_sort
6790,703,mus,std_sort
6790,28520,mus,ins_sort
6800,710,mus,std_sort
6800,28258,mus,ins_sort
6810,696,mus,std_sort
6810,29449,mus,ins_sort
6820,705,mus,std_sort
6820,28980,mus,ins_sort
6830,715,mus,std_sort
6830,28740,mus,ins_sort
6840,708,mus,std_sort
6840,28732,mus,ins_sort
6850,705,mus,std_sort
6850,28951,mus,ins_sort
6860,710,mus,std_sort
6860,29283,mus,ins_sort
6870,710,mus,std_sort
6870,28671,mus,ins_sort
6880,715,mus,std_sort
6880,29123,mus,ins_sort
6890,721,mus,std_sort
6890,29191,mus,ins_sort
6900,714,mus,std_sort
6900,29637,mus,ins_sort
6910,723,mus,std_sort
6910,29269,mus,ins_sort
6920,716,mus,std_sort
6920,30147,mus,ins_sort
6930,724,mus,std_sort
6930,29335,mus,ins_sort
6940,720,mus,std_sort
6940,30278,mus,ins_sort
6950,723,mus,std_sort
6950,29600,mus,ins_sort
6960,727,mus,std_sort
6960,29113,mus,ins_sort
6970,734,mus,std_sort
6970,29533,mus,ins_sort
6980,725,mus,std_sort
6980,30121,mus,ins_sort
6990,725,mus,std_sort
6990,29651,mus,ins_sort
7000,732,mus,std_sort
7000,30544,mus,ins_sort
7010,867,mus,std_sort
7010,30390,mus,ins_sort
7020,729,mus,std_sort
7020,30492,mus,ins_sort
7030,729,mus,std_sort
7030,31231,mus,ins_sort
7040,729,mus,std_sort
7040,30586,mus,ins_sort
7050,732,mus,std_sort
7050,31120,mus,ins_sort
7060,738,mus,std_sort
7060,31699,mus,ins_sort
7070,740,mus,std_sort
7070,31383,mus,ins_sort
7080,749,mus,std_sort
7080,30941,mus,ins_sort
7090,739,mus,std_sort
7090,30990,mus,ins_sort
7100,751,mus,std_sort
7100,30952,mus,ins_sort
7110,751,mus,std_sort
7110,31133,mus,ins_sort
7120,744,mus,std_sort
7120,31506,mus,ins_sort
7130,746,mus,std_sort
7130,31919,mus,ins_sort
7140,747,mus,std_sort
7140,32619,mus,ins_sort
7150,790,mus,std_sort
7150,40225,mus,ins_sort
7160,744,mus,std_sort
7160,31253,mus,ins_sort
7170,753,mus,std_sort
7170,32551,mus,ins_sort
7180,748,mus,std_sort
7180,32679,mus,ins_sort
7190,763,mus,std_sort
7190,32929,mus,ins_sort
7200,760,mus,std_sort
7200,32541,mus,ins_sort
7210,757,mus,std_sort
7210,32015,mus,ins_sort
7220,748,mus,std_sort
7220,32247,mus,ins_sort
7230,758,mus,std_sort
7230,31753,mus,ins_sort
7240,751,mus,std_sort
7240,32378,mus,ins_sort
7250,748,mus,std_sort
7250,32311,mus,ins_sort
7260,761,mus,std_sort
7260,32725,mus,ins_sort
7270,754,mus,std_sort
7270,32821,mus,ins_sort
7280,768,mus,std_sort
7280,32538,mus,ins_sort
7290,776,mus,std_sort
7290,32344,mus,ins_sort
7300,771,mus,std_sort
7300,33291,mus,ins_sort
7310,764,mus,std_sort
7310,33404,mus,ins_sort
7320,766,mus,std_sort
7320,32962,mus,ins_sort
7330,762,mus,std_sort
7330,32716,mus,ins_sort
7340,752,mus,std_sort
7340,32717,mus,ins_sort
7350,766,mus,std_sort
7350,33457,mus,ins_sort
7360,766,mus,std_sort
7360,32789,mus,ins_sort
7370,768,mus,std_sort
7370,33118,mus,ins_sort
7380,778,mus,std_sort
7380,32768,mus,ins_sort
7390,769,mus,std_sort
7390,32800,mus,ins_sort
7400,782,mus,std_sort
7400,34130,mus,ins_sort
7410,775,mus,std_sort
7410,33825,mus,ins_sort
7420,773,mus,std_sort
7420,33370,mus,ins_sort
7430,789,mus,std_sort
7430,33012,mus,ins_sort
7440,780,mus,std_sort
7440,34346,mus,ins_sort
7450,776,mus,std_sort
7450,33713,mus,ins_sort
7460,776,mus,std_sort
7460,34461,mus,ins_sort
7470,788,mus,std_sort
7470,33838,mus,ins_sort
7480,776,mus,std_sort
7480,34622,mus,ins_sort
7490,780,mus,std_sort
7490,34795,mus,ins_sort
7500,785,mus,std_sort
7500,34217,mus,ins_sort
7510,785,mus,std_sort
7510,34228,mus,ins_sort
7520,833,mus,std_sort
7520,35573,mus,ins_sort
7530,784,mus,std_sort
7530,34520,mus,ins_sort
7540,792,mus,std_sort
7540,35042,mus,ins_sort
7550,783,mus,std_sort
7550,35064,mus,ins_sort
7560,790,mus,std_sort
7560,35249,mus,ins_sort
7570,825,mus,std_sort
7570,35634,mus,ins_sort
7580,798,mus,std_sort
7580,34856,mus,ins_sort
7590,792,mus,std_sort
7590,34658,mus,ins_sort
7600,797,mus,std_sort
7600,35802,mus,ins_sort
7610,797,mus,std_sort
7610,36392,mus,ins_sort
7620,788,mus,std_sort
7620,35120,mus,ins_sort
7630,804,mus,std_sort
7630,35761,mus,ins_sort
7640,800,mus,std_sort
7640,35745,mus,ins_sort
7650,913,mus,std_sort
7650,36140,mus,ins_sort
7660,800,mus,std_sort
7660,36092,mus,ins_sort
7670,802,mus,std_sort
7670,35582,mus,ins_sort
7680,811,mus,std_sort
7680,36135,mus,ins_sort
7690,803,mus,std_sort
7690,36117,mus,ins_sort
7700,803,mus,std_sort
7700,36114,mus,ins_sort
7710,816,mus,std_sort
7710,36050,mus,ins_sort
7720,818,mus,std_sort
7720,36133,mus,ins_sort
7730,831,mus,std_sort
7730,36563,mus,ins_sort
7740,814,mus,std_sort
7740,36349,mus,ins_sort
7750,806,mus,std_sort
7750,36886,mus,ins_sort
7760,817,mus,std_sort
7760,36448,mus,ins_sort
7770,826,mus,std_sort
7770,36714,mus,ins_sort
7780,814,mus,std_sort
7780,37053,mus,ins_sort
7790,835,mus,std_sort
7790,36745,mus,ins_sort
7800,895,mus,std_sort
7800,37022,mus,ins_sort
7810,798,mus,std_sort
7810,37332,mus,ins_sort
7820,820,mus,std_sort
7820,37335,mus,ins_sort
7830,820,mus,std_sort
7830,37753,mus,ins_sort
7840,825,mus,std_sort
7840,37495,mus,ins_sort
7850,829,mus,std_sort
7850,36968,mus,ins_sort
7860,826,mus,std_sort
7860,37627,mus,ins_sort
7870,826,mus,std_sort
7870,38052,mus,ins_sort
7880,829,mus,std_sort
7880,37937,mus,ins_sort
7890,824,mus,std_sort
7890,37965,mus,ins_sort
7900,836,mus,std_sort
7900,37938,mus,ins_sort
7910,846,mus,std_sort
7910,38291,mus,ins_sort
7920,838,mus,std_sort
7920,39100,mus,ins_sort
7930,831,mus,std_sort
7930,38470,mus,ins_sort
7940,829,mus,std_sort
7940,38316,mus,ins_sort
7950,835,mus,std_sort
7950,38520,mus,ins_sort
7960,835,mus,std_sort
7960,38532,mus,ins_sort
7970,851,mus,std_sort
7970,38829,mus,ins_sort
7980,844,mus,std_sort
7980,38986,mus,ins_sort
7990,2393,mus,std_sort
7990,38653,mus,ins_sort
8000,839,mus,std_sort
8000,39396,mus,ins_sort
8010,861,mus,std_sort
8010,39457,mus,ins_sort
8020,848,mus,std_sort
8020,39500,mus,ins_sort
8030,845,mus,std_sort
8030,39624,mus,ins_sort
8040,845,mus,std_sort
8040,39544,mus,ins_sort
8050,839,mus,std_sort
8050,39650,mus,ins_sort
8060,839,mus,std_sort
8060,39070,mus,ins_sort
8070,853,mus,std_sort
8070,40082,mus,ins_sort
8080,859,mus,std_sort
8080,39707,mus,ins_sort
8090,847,mus,std_sort
8090,40188,mus,ins_sort
8100,854,mus,std_sort
8100,40521,mus,ins_sort
8110,853,mus,std_sort
8110,40506,mus,ins_sort
8120,861,mus,std_sort
8120,40314,mus,ins_sort
8130,848,mus,std_sort
8130,40597,mus,ins_sort
8140,848,mus,std_sort
8140,40114,mus,ins_sort
8150,856,mus,std_sort
8150,40599,mus,ins_sort
8160,870,mus,std_sort
8160,40960,mus,ins_sort
8170,855,mus,std_sort
8170,40633,mus,ins_sort
8180,860,mus,std_sort
8180,40660,mus,ins_sort
8190,858,mus,std_sort
8190,40671,mus,ins_sort
8200,860,mus,std_sort
8200,40937,mus,ins_sort
8210,861,mus,std_sort
8210,41524,mus,ins_sort
8220,869,mus,std_sort
8220,41724,mus,ins_sort
8230,874,mus,std_sort
8230,42156,mus,ins_sort
8240,869,mus,std_sort
8240,41256,mus,ins_sort
8250,876,mus,std_sort
8250,41676,mus,ins_sort
8260,875,mus,std_sort
8260,42359,mus,ins_sort
8270,863,mus,std_sort
8270,42144,mus,ins_sort
8280,858,mus,std_sort
8280,41778,mus,ins_sort
8290,2561,mus,std_sort
8290,50767,mus,ins_sort
8300,861,mus,std_sort
8300,43206,mus,ins_sort
8310,887,mus,std_sort
8310,41828,mus,ins_sort
8320,877,mus,std_sort
8320,42127,mus,ins_sort
8330,878,mus,std_sort
8330,42747,mus,ins_sort
8340,885,mus,std_sort
8340,42209,mus,ins_sort
8350,879,mus,std_sort
8350,42581,mus,ins_sort
8360,886,mus,std_sort
8360,42610,mus,ins_sort
8370,885,mus,std_sort
8370,42834,mus,ins_sort
8380,888,mus,std_sort
8380,42880,mus,ins_sort
8390,883,mus,std_sort
8390,43007,mus,ins_sort
8400,900,mus,std_sort
8400,44200,mus,ins_sort
8410,873,mus,std_sort
8410,43373,mus,ins_sort
8420,911,mus,std_sort
8420,43022,mus,ins_sort
8430,894,mus,std_sort
8430,43805,mus,ins_sort
8440,894,mus,std_sort
8440,42908,mus,ins_sort
8450,888,mus,std_sort
8450,43222,mus,ins_sort
8460,896,mus,std_sort
8460,43515,mus,ins_sort
8470,900,mus,std_sort
8470,44617,mus,ins_sort
8480,892,mus,std_sort
8480,43831,mus,ins_sort
8490,891,mus,std_sort
8490,44807,mus,ins_sort
8500,867,mus,std_sort
8500,45506,mus,ins_sort
8510,886,mus,std_sort
8510,44632,mus,ins_sort
8520,901,mus,std_sort
8520,44197,mus,ins_sort
8530,901,mus,std_sort
8530,44309,mus,ins_sort
8540,895,mus,std_sort
8540,45218,mus,ins_sort
8550,900,mus,std_sort
8550,44228,mus,ins_sort
8560,913,mus,std_sort
8560,44450,mus,ins_sort
8570,907,mus,std_sort
8570,44950,mus,ins_sort
8580,910,mus,std_sort
8580,45392,mus,ins_sort
8590,917,mus,std_sort
8590,46083,mus,ins_sort
8600,913,mus,std_sort
8600,45438,mus,ins_sort
8610,901,mus,std_sort
8610,45341,mus,ins_sort
8620,920,mus,std_sort
8620,45580,mus,ins_sort
8630,932,mus,std_sort
8630,45270,mus,ins_sort
8640,926,mus,std_sort
8640,45695,mus,ins_sort
8650,916,mus,std_sort
8650,45544,mus,ins_sort
8660,920,mus,std_sort
8660,45038,mus,ins_sort
8670,914,mus,std_sort
8670,45315,mus,ins_sort
8680,922,mus,std_sort
8680,46663,mus,ins_sort
8690,920,mus,std_sort
8690,46279,mus,ins_sort
8700,923,mus,std_sort
8700,46451,mus,ins_sort
8710,924,mus,std_sort
8710,47021,mus,ins_sort
8720,930,mus,std_sort
8720,46541,mus,ins_sort
8730,948,mus,std_sort
8730,46237,mus,ins_sort
8740,926,mus,std_sort
8740,48374,mus,ins_sort
8750,926,mus,std_sort
8750,46733,mus,ins_sort
8760,933,mus,std_sort
8760,47236,mus,ins_sort
8770,938,mus,std_sort
8770,47486,mus,ins_sort
8780,926,mus,std_sort
8780,48067,mus,ins_sort
8790,939,mus,std_sort
8790,47145,mus,ins_sort
8800,1352,mus,std_sort
8800,47939,mus,ins_sort
8810,947,mus,std_sort
8810,46990,mus,ins_sort
8820,945,mus,std_sort
8820,47485,mus,ins_sort
8830,937,mus,std_sort
8830,47762,mus,ins_sort
8840,946,mus,std_sort
8840,47686,mus,ins_sort
8850,945,mus,std_sort
8850,48009,mus,ins_sort
8860,946,mus,std_sort
8860,48269,mus,ins_sort
8870,940,mus,std_sort
8870,48471,mus,ins_sort
8880,939,mus,std_sort
8880,47241,mus,ins_sort
8890,945,mus,std_sort
8890,48164,mus,ins_sort
8900,944,mus,std_sort
8900,47667,mus,ins_sort
8910,958,mus,std_sort
8910,48613,mus,ins_sort
8920,956,mus,std_sort
8920,48168,mus,ins_sort
8930,948,mus,std_sort
8930,48830,mus,ins_sort
8940,953,mus,std_sort
8940,49414,mus,ins_sort
8950,947,mus,std_sort
8950,49042,mus,ins_sort
8960,954,mus,std_sort
8960,48777,mus,ins_sort
8970,955,mus,std_sort
8970,48460,mus,ins_sort
8980,968,mus,std_sort
8980,50184,mus,ins_sort
8990,948,mus,std_sort
8990,49478,mus,ins_sort
9000,955,mus,std_sort
9000,49213,mus,ins_sort
9010,964,mus,std_sort
9010,49514,mus,ins_sort
9020,962,mus,std_sort
9020,50120,mus,ins_sort
9030,967,mus,std_sort
9030,49815,mus,ins_sort
9040,974,mus,std_sort
9040,49761,mus,ins_sort
9050,975,mus,std_sort
9050,50027,mus,ins_sort
9060,968,mus,std_sort
9060,50080,mus,ins_sort
9070,1943,mus,std_sort
9070,52592,mus,ins_sort
9080,938,mus,std_sort
9080,50847,mus,ins_sort
9090,978,mus,std_sort
9090,51240,mus,ins_sort
9100,978,mus,std_sort
9100,50685,mus,ins_sort
9110,972,mus,std_sort
9110,52788,mus,ins_sort
9120,968,mus,std_sort
9120,50949,mus,ins_sort
9130,980,mus,std_sort
9130,50926,mus,ins_sort
9140,975,mus,std_sort
9140,51611,mus,ins_sort
9150,977,mus,std_sort
9150,51122,mus,ins_sort
9160,949,mus,std_sort
9160,51097,mus,ins_sort
9170,952,mus,std_sort
9170,50805,mus,ins_sort
9180,948,mus,std_sort
9180,50936,mus,ins_sort
9190,1022,mus,std_sort
9190,53846,mus,ins_sort
9200,982,mus,std_sort
9200,51676,mus,ins_sort
9210,982,mus,std_sort
9210,51685,mus,ins_sort
9220,989,mus,std_sort
9220,52275,mus,ins_sort
9230,977,mus,std_sort
9230,51737,mus,ins_sort
9240,992,mus,std_sort
9240,51564,mus,ins_sort
9250,989,mus,std_sort
9250,52341,mus,ins_sort
9260,1746,mus,std_sort
9260,57060,mus,ins_sort
9270,1100,mus,std_sort
9270,51786,mus,ins_sort
9280,1002,mus,std_sort
9280,52627,mus,ins_sort
9290,986,mus,std_sort
9290,53358,mus,ins_sort
9300,987,mus,std_sort
9300,53061,mus,ins_sort
9310,1014,mus,std_sort
9310,53069,mus,ins_sort
9320,994,mus,std_sort
9320,52798,mus,ins_sort
9330,1004,mus,std_sort
9330,53359,mus,ins_sort
9340,1002,mus,std_sort
9340,55284,mus,ins_sort
9350,1002,mus,std_sort
9350,53766,mus,ins_sort
9360,991,mus,std_sort
9360,55004,mus,ins_sort
9370,1001,mus,std_sort
9370,55573,mus,ins_sort
9380,1011,mus,std_sort
9380,54543,mus,ins_sort
9390,1006,mus,std_sort
9390,53915,mus,ins_sort
9400,1003,mus,std_sort
9400,53689,mus,ins_sort
9410,995,mus,std_sort
9410,56649,mus,ins_sort
9420,1000,mus,std_sort
9420,56185,mus,ins_sort
9430,1021,mus,std_sort
9430,55464,mus,ins_sort
9440,1038,mus,std_sort
9440,55145,mus,ins_sort
9450,1052,mus,std_sort
9450,55124,mus,ins_sort
9460,1006,mus,std_sort
9460,55630,mus,ins_sort
9470,1016,mus,std_sort
9470,57284,mus,ins_sort
9480,1024,mus,std_sort
9480,57899,mus,ins_sort
9490,1011,mus,std_sort
9490,55432,mus,ins_sort
9500,1022,mus,std_sort
9500,56173,mus,ins_sort
9510,1019,mus,std_sort
9510,56316,mus,ins_sort
9520,1019,mus,std_sort
9520,55376,mus,ins_sort
9530,1025,mus,std_sort
9530,55681,mus,ins_sort
9540,1010,mus,std_sort
9540,58290,mus,ins_sort
9550,1022,mus,std_sort
9550,58500,mus,ins_sort
9560,1029,mus,std_sort
9560,57191,mus,ins_sort
9570,1020,mus,std_sort
9570,58136,mus,ins_sort
9580,1026,mus,std_sort
9580,57905,mus,ins_sort
9590,1023,mus,std_sort
9590,57279,mus,ins_sort
9600,1030,mus,std_sort
9600,55725,mus,ins_sort
9610,1030,mus,std_sort
9610,56298,mus,ins_sort
9620,1021,mus,std_sort
9620,56539,mus,ins_sort
9630,1030,mus,std_sort
9630,56483,mus,ins_sort
9640,1035,mus,std_sort
9640,57679,mus,ins_sort
9650,1043,mus,std_sort
9650,57491,mus,ins_sort
9660,1029,mus,std_sort
9660,56466,mus,ins_sort
9670,1051,mus,std_sort
9670,56369,mus,ins_sort
9680,1037,mus,std_sort
9680,56160,mus,ins_sort
9690,1058,mus,std_sort
9690,58153,mus,ins_sort
9700,1040,mus,std_sort
9700,57043,mus,ins_sort
9710,1016,mus,std_sort
9710,57756,mus,ins_sort
9720,1309,mus,std_sort
9720,58047,mus,ins_sort
9730,1047,mus,std_sort
9730,57476,mus,ins_sort
9740,1040,mus,std_sort
9740,58596,mus,ins_sort
9750,1046,mus,std_sort
9750,57999,mus,ins_sort
9760,1045,mus,std_sort
9760,58557,mus,ins_sort
9770,1054,mus,std_sort
9770,58891,mus,ins_sort
9780,1049,mus,std_sort
9780,59140,mus,ins_sort
9790,1059,mus,std_sort
9790,58260,mus,ins_sort
9800,1390,mus,std_sort
9800,59151,mus,ins_sort
9810,1025,mus,std_sort
9810,58669,mus,ins_sort
9820,1057,mus,std_sort
9820,58976,mus,ins_sort
9830,1047,mus,std_sort
9830,58967,mus,ins_sort
9840,1049,mus,std_sort
9840,59129,mus,ins_sort
9850,1049,mus,std_sort
9850,59762,mus,ins_sort
9860,1051,mus,std_sort
9860,59382,mus,ins_sort
9870,1050,mus,std_sort
9870,60208,mus,ins_sort
9880,1072,mus,std_sort
9880,59751,mus,ins_sort
9890,1063,mus,std_sort
9890,59520,mus,ins_sort
9900,1064,mus,std_sort
9900,59961,mus,ins_sort
9910,1035,mus,std_sort
9910,61318,mus,ins_sort
9920,1063,mus,std_sort
9920,59757,mus,ins_sort
9930,1034,mus,std_sort
9930,60006,mus,ins_sort
9940,1067,mus,std_sort
9940,60148,mus,ins_sort
9950,1075,mus,std_sort
9950,60564,mus,ins_sort
9960,1058,mus,std_sort
9960,60333,mus,ins_sort
9970,1075,mus,std_sort
9970,60307,mus,ins_sort
9980,1083,mus,std_sort
9980,61373,mus,ins_sort
9990,1071,mus,std_sort
9990,61098,mus,ins_sort
10000,1084,mus,std_sort
10000,60854,mus,ins_sort
